lat,lon,distance,pci,mean_rsrp,std_rsrp
51.40263483676348,12.228849904032433,1209.5881265605035,218,-122.61237,1.0589024
51.40263483676348,12.229568112161989,1259.390945968043,218,-123.13692,1.171081
51.40263483676348,12.230286320291544,1309.2072272411883,218,-122.662125,1.2305695
51.40263483676348,12.2310045284211,1359.0354900169796,218,-121.3755,1.3041815
51.40263483676348,12.231722736550655,1408.8744630270876,218,-120.07995,1.3936119
51.40263483676348,12.23244094468021,1458.7230484841527,218,-118.78166,1.4836633
51.40263483676348,12.233159152809765,1508.5802935010636,218,-117.32714,1.5926329
51.40263483676348,12.23387736093932,1558.4453669725647,218,-116.192085,1.6895624
51.40263483676348,12.234595569068876,1608.317540742339,218,-115.19517,1.8159845
51.40263483676348,12.235313777198431,1658.1961741568116,218,-114.06433,1.9937558
51.40263483676348,12.236031985327987,1708.0807013162691,218,-112.876015,2.200559
51.40263483676348,12.236750193457542,1757.9706204899192,218,-111.696175,2.4212403
51.40263483676348,12.237468401587098,1807.8654852786005,218,-110.582,2.5951867
51.40263483676348,12.238186609716653,1857.764897197611,218,-109.644424,2.6165028
51.40263483676348,12.238904817846208,1907.6684994207415,218,-109.05087,2.3842518
51.40263483676348,12.239623025975764,1957.5759714788321,218,-108.51453,2.149721
51.40263483676348,12.240341234105319,2007.4870247473855,218,-108.12322,1.9349289
51.40263483676348,12.241059442234874,2057.4013985889337,218,-107.82286,1.7994832
51.40263483676348,12.24177765036443,2107.318857043582,218,-107.61524,1.6997926
51.40263483676348,12.242495858493985,2157.2391859776117,218,-107.458725,1.6461642
51.40263483676348,12.24321406662354,2207.162190617703,218,-107.323006,1.6194694
51.40263483676348,12.243932274753096,2257.087693412917,218,-107.20914,1.6339556
51.40263483676348,12.244650482882651,2307.015532172719,218,-107.10834,1.6592271
51.40263483676348,12.245368691012207,2356.945558442475,218,-107.014175,1.7031726
51.40263483676348,12.246086899141762,2406.8776360794386,218,-106.93678,1.7618723
51.40263483676348,12.246805107271317,2456.811640003593,218,-106.86546,1.8295821
51.40263483676348,12.247523315400873,2506.747455096246,218,-106.797874,1.9077626
51.40263483676348,12.248241523530428,2556.6849752285325,218,-106.73011,1.9887846
51.40263483676348,12.248959731659983,2606.624102400498,218,-106.663635,2.0750194
51.40263483676348,12.249677939789539,2656.564745978267,218,-106.60405,2.1686475
51.40263483676348,12.250396147919094,2706.5068220147814,218,-106.535065,2.2701857
51.40263483676348,12.25111435604865,2756.4502526444135,218,-106.440125,2.3714812
51.40263483676348,12.251832564178205,2806.394965542308,218,-106.31832,2.4798121
51.40263483676348,12.25255077230776,2856.3408934401896,218,-106.16395,2.5951188
51.40263483676348,12.253268980437316,2906.2879736924733,218,-105.98351,2.7135453
51.40263483676348,12.253987188566871,2956.236147885502,218,-105.78674,2.8299565
51.40263483676348,12.254705396696426,3006.185361486824,218,-105.57524,2.9459984
51.40263483676348,12.255423604825982,3056.1355635277564,218,-105.35816,3.0651722
51.40263483676348,12.256141812955537,3106.086706317101,218,-105.137115,3.1845798
51.40263483676348,12.256860021085092,3156.0387451820943,218,-104.914,3.3011968
51.40263483676348,12.257578229214648,3205.9916382331858,218,-104.69283,3.417656
51.40263483676348,12.258296437344203,3255.9453461508306,218,-104.474045,3.5380874
51.40263483676348,12.259014645473759,3305.899831991286,218,-104.26076,3.6472893
51.40263483676348,12.259732853603314,3355.8550610097695,218,-104.05518,3.744342
51.40263483676348,12.26045106173287,3405.8110004997484,218,-103.8562,3.8343728
51.40263483676348,12.261169269862425,3455.767619645202,218,-103.66248,3.9215107
51.40263483676348,12.26188747799198,3505.7248893860815,218,-103.47365,4.0064864
51.40263483676348,12.262605686121535,3555.682782295106,218,-103.29061,4.088078
51.40263483676348,12.26332389425109,3605.641272464786,218,-103.107834,4.1723413
51.40263483676348,12.264042102380646,3655.6003354033132,218,-102.92692,4.24963
51.40263483676348,12.264760310510201,3705.5599479395537,218,-102.75194,4.324375
51.40263483676348,12.265478518639757,3755.5200881349347,218,-102.587166,4.3924375
51.40263483676348,12.266196726769312,3805.4807352025673,218,-102.43046,4.4527245
51.40263483676348,12.266914934898868,3855.4418694330056,218,-102.28052,4.5109534
51.40263483676348,12.267633143028423,3905.403472124901,218,-102.13624,4.5672717
51.40263483676348,12.268351351157978,3955.365525521775,218,-101.99659,4.6226497
51.40263483676348,12.269069559287534,4005.328012752573,218,-101.86718,4.672934
51.40263483676348,12.269787767417089,4055.2909177778265,218,-101.74829,4.7207046
51.40263483676348,12.270505975546644,4105.254225338605,218,-101.63248,4.7718687
51.40263483676348,12.2712241836762,4155.217920909442,218,-101.52377,4.8207865
51.40263483676348,12.271942391805755,4205.181990655351,218,-101.41904,4.867741
51.40263483676348,12.27266059993531,4255.146421391038,218,-101.323326,4.9123945
51.40263483676348,12.273378808064866,4305.1112005428295,218,-101.23273,4.96161
51.40263483676348,12.274097016194421,4355.07631611421,218,-101.14736,5.0139155
51.40263483676348,12.274815224323977,4405.041756652671,218,-101.06445,5.067758
51.40263483676348,12.275533432453532,4455.007511219499,218,-100.98674,5.1141205
51.40263483676348,12.276251640583087,4504.973569361083,218,-100.91548,5.1542716
51.40263483676348,12.276969848712643,4554.9399210822985,218,-100.851074,5.1927385
51.40263483676348,12.277688056842198,4604.906556821923,218,-100.79645,5.2301025
51.40263483676348,12.278406264971753,4654.873467429012,218,-100.7507,5.2647047
51.40263483676348,12.279124473101309,4704.840644141268,218,-100.70859,5.2986984
51.40263483676348,12.279842681230864,4754.808078564727,218,-100.6661,5.3341217
51.40263483676348,12.28056088936042,4804.775762654401,218,-100.6262,5.3695383
51.40263483676348,12.281279097489975,4854.743688696442,218,-100.58846,5.4081845
51.40263483676348,12.28199730561953,4904.711849291329,218,-100.55748,5.4457827
51.40263483676348,12.282715513749086,4954.680237337856,218,-100.52996,5.4832234
51.40263483676348,12.283433721878641,5004.6488460184755,218,-100.5025,5.522709
51.40263483676348,12.284151930008196,5054.617668785027,218,-100.476685,5.5632854
51.40263483676348,12.284870138137752,5104.586699345668,218,-100.452156,5.609567
51.40263483676348,12.285588346267307,5154.555931652619,218,-100.42749,5.6557517
51.40263483676348,12.286306554396862,5204.5253598901045,218,-100.4033,5.7031355
51.40263483676348,12.287024762526418,5254.494978463648,218,-100.38081,5.753376
51.40263483676348,12.287742970655973,5304.464781989408,218,-100.35861,5.807026
51.40263483676348,12.288461178785528,5354.434765284588,218,-100.33664,5.862723
51.40263483676348,12.289179386915084,5404.404923357785,218,-100.31449,5.9205723
51.40263483676348,12.28989759504464,5454.375251400703,218,-100.29241,5.9814916
51.40263483676348,12.290615803174195,5504.345744779447,218,-100.26872,6.0472097
51.40263483676348,12.29133401130375,5554.316399026903,218,-100.24694,6.113838
51.40263483676348,12.292052219433305,5604.287209835099,218,-100.21949,6.1817427
51.40263483676348,12.29277042756286,5654.258173048475,218,-100.19464,6.244366
51.40263483676348,12.293488635692416,5704.22928465682,218,-100.17188,6.3034196
51.40263483676348,12.294206843821971,5754.200540789333,218,-100.150856,6.362947
51.40263483676348,12.294925051951527,5804.171937708484,218,-100.13997,6.4210563
51.40263483676348,12.295643260081082,5854.143471804171,218,-100.12994,6.4796405
51.40263483676348,12.296361468210637,5904.1151395885645,218,-100.12096,6.541249
51.40263483676348,12.297079676340193,5954.086937690827,218,-100.11233,6.6055264
51.40263483676348,12.297797884469748,6004.058862852377,218,-100.10558,6.6686482
51.40263483676348,12.298516092599304,6054.030911921985,218,-100.10386,6.721657
51.40263483676348,12.299234300728859,6104.003081851811,218,-100.10289,6.77713
51.40263483676348,12.299952508858414,6153.975369692796,218,-100.10207,6.834218
51.40263483676348,12.30067071698797,6203.94777259098,218,-100.10115,6.8923073
51.40263483676348,12.301388925117525,6253.920287783371,218,-100.101524,6.9505424
51.40263483676348,12.30210713324708,6303.892912594821,218,-100.101006,7.009832
51.40263483676348,12.302825341376636,6353.865644434077,218,-100.10041,7.070194
51.40263483676348,12.303543549506191,6403.838480790824,218,-100.100555,7.1313944
51.40263483676348,12.304261757635746,6453.811419232429,218,-100.10147,7.1946917
51.40263483676348,12.304979965765302,6503.784457400986,218,-100.10288,7.258774
51.40263483676348,12.305698173894857,6553.757593010516,218,-100.10415,7.3242054
51.40263483676348,12.306416382024413,6603.730823844048,218,-100.10607,7.3909993
51.40263483676348,12.307134590153968,6653.704147751412,218,-100.10915,7.458089
51.40263483676348,12.307852798283523,6703.67756264627,218,-100.114334,7.521476
51.40263483676348,12.308571006413079,6753.65106650417,218,-100.12078,7.5852876
51.40263483676348,12.309289214542634,6803.62465735999,218,-100.127396,7.649109
51.40263483676348,12.31000742267219,6853.598333305926,218,-100.13442,7.71333
51.40263483676348,12.310725630801745,6903.57209248943,218,-100.14163,7.778273
51.40263483676348,12.3114438389313,6953.5459331110615,218,-100.15037,7.8434525
51.40263483676348,12.312162047060855,7003.519853422794,218,-100.16049,7.909004
51.403084250809414,12.184321,1899.8047051850735,218,-98.576515,2.3594732
51.403084250809414,12.185039208129556,1849.9936947793065,218,-98.55322,2.2599046
51.403084250809414,12.185757416259111,1800.1920077220059,218,-98.52376,2.1675246
51.403084250809414,12.186475624388667,1750.4004398111172,218,-98.50138,2.07466
51.403084250809414,12.187193832518222,1700.6198798717123,218,-98.48059,1.9823819
51.403084250809414,12.187912040647777,1650.8513237279176,218,-98.45521,1.8940848
51.403084250809414,12.188630248777333,1601.0958907650884,218,-98.430244,1.8045803
51.403084250809414,12.189348456906888,1551.3548436584333,218,-98.41806,1.7144071
51.403084250809414,12.190066665036444,1501.6296119954964,218,-98.44371,1.6427093
51.403084250809414,12.190784873165999,1451.9218207183117,218,-98.5392,1.619828
51.403084250809414,12.191503081295554,1402.2333245661423,218,-98.820694,1.6618031
51.403084250809414,12.19222128942511,1352.5662500499516,218,-99.535835,1.6458665
51.403084250809414,12.192939497554665,1302.9230469380352,218,-100.529625,1.5693974
51.403084250809414,12.19365770568422,1253.3065518617996,218,-101.5368,1.4824603
51.403084250809414,12.194375913813776,1203.7200674908345,218,-101.55217,2.0587873
51.403084250809414,12.195094121943331,1154.167461884778,218,-99.88365,2.4561949
51.403084250809414,12.195812330072886,1104.6532942660208,218,-97.72671,2.2482982
51.403084250809414,12.196530538202442,1055.1829757285784,218,-96.04917,1.528609
51.403084250809414,12.197248746331997,1005.762976693909,218,-95.261024,0.7106309
51.403084250809414,12.197966954461553,956.4010976594011,218,-95.06679,0.17275743
51.403084250809414,12.198685162591108,907.1068267993442,218,-95.04228,0.058451325
51.403084250809414,12.199403370720663,857.8918184485738,218,-95.04228,0.058451325
51.403084250809414,12.200121578850219,808.7705425020155,218,-95.04228,0.058451325
51.403084250809414,12.200839786979774,759.7611795862398,218,-95.04228,0.058451325
51.403084250809414,12.20155799510933,710.8868763256161,218,-95.04228,0.058451325
51.403084250809414,12.202276203238885,662.1775390344814,218,-94.85044,0.7560701
51.403084250809414,12.20299441136844,613.6724507607269,218,-91.32113,2.3014255
51.403084250809414,12.203712619497995,565.4241786475186,218,-85.58075,2.2313488
51.403084250809414,12.20443082762755,517.5045585678841,218,-81.37671,1.8736407
51.403084250809414,12.205149035757106,470.0141230276,218,-78.83699,1.7915107
51.403084250809414,12.205867243886662,423.0974177707654,218,-78.301155,1.5832293
51.403084250809414,12.206585452016217,376.96871936194117,218,-79.96801,2.130595
51.403084250809414,12.207303660145772,331.9566947814359,218,-83.50917,2.3388765
51.403084250809414,12.208021868275328,288.58433849759604,218,-85.198944,2.4784274
51.403084250809414,12.208740076404883,247.71442232299654,218,-83.4723,2.6148188
51.403084250809414,12.209458284534438,210.80747381009726,218,-81.941216,2.7558968
51.403084250809414,12.210176492663994,180.31358348773497,218,-80.68232,2.8672233
51.403084250809414,12.210894700793549,159.94382500099087,218,-79.84749,2.935863
51.403084250809414,12.211612908923104,153.77550946809873,218,-79.616394,2.9302015
51.403084250809414,12.21233111705266,163.42468864584103,218,-80.06919,2.8350644
51.403084250809414,12.213049325182215,186.45158029977108,218,-81.120346,2.6817954
51.403084250809414,12.21376753331177,218.67006224745322,218,-82.58178,2.491503
51.403084250809414,12.214485741441326,256.641465547482,218,-84.29892,2.2846506
51.403084250809414,12.215203949570881,298.176003293308,218,-86.08803,2.0321136
51.403084250809414,12.215922157700437,341.9778610173001,218,-87.83086,1.773666
51.403084250809414,12.216640365829992,387.27848803332625,218,-89.687035,1.6178811
51.403084250809414,12.217358573959547,433.60839306828547,218,-91.79535,1.9396474
51.403084250809414,12.218076782089103,480.6700439597785,218,-97.554245,2.2509832
51.403084250809414,12.218794990218658,528.267910394017,218,-102.58002,1.7045248
51.403084250809414,12.219513198348213,576.2691389530494,218,-105.913345,1.4162074
51.403084250809414,12.220231406477769,624.580737157735,218,-109.3025,1.3211699
51.403084250809414,12.220949614607324,673.1358817523139,218,-110.67673,1.2509423
51.403084250809414,12.22166782273688,721.8854304709603,218,-111.90324,1.2499828
51.403084250809414,12.222386030866435,770.7924983374292,218,-112.73001,1.2953916
51.403084250809414,12.22310423899599,819.828895316441,218,-112.400406,1.1840979
51.403084250809414,12.223822447125546,868.9727274351334,218,-113.17905,1.0837052
51.403084250809414,12.224540655255101,918.2067445719256,218,-113.95964,1.0408883
51.403084250809414,12.225258863384656,967.5171790933475,218,-114.701965,1.0345328
51.403084250809414,12.225977071514212,1016.8929143261038,218,-115.41089,1.0511407
51.403084250809414,12.226695279643767,1066.3248791367864,218,-116.21595,1.0773984
51.403084250809414,12.227413487773322,1115.805600367055,218,-117.518364,1.1115935
51.403084250809414,12.228131695902878,1165.3288673276202,218,-119.66299,1.2162527
51.403084250809414,12.228849904032433,1214.8894770746494,218,-121.49725,1.1408179
51.403084250809414,12.229568112161989,1264.4830387306768,218,-121.0213,1.1178988
51.403084250809414,12.230286320291544,1314.10582154089,218,-119.78247,1.1725454
51.403084250809414,12.2310045284211,1363.7546357040621,218,-118.52566,1.2594535
51.403084250809414,12.231722736550655,1413.426738043762,218,-117.25936,1.3516122
51.403084250809414,12.23244094468021,1463.1197566942667,218,-116.051254,1.4365747
51.403084250809414,12.233159152809765,1512.8316304962668,218,-115.14294,1.5237323
51.403084250809414,12.23387736093932,1562.5605598514971,218,-114.32844,1.5749744
51.403084250809414,12.234595569068876,1612.3049666038437,218,-113.5883,1.701651
51.403084250809414,12.235313777198431,1662.0634610662282,218,-112.842476,1.8933413
51.403084250809414,12.236031985327987,1711.8348147569836,218,-111.936615,2.0903301
51.403084250809414,12.236750193457542,1761.617937729072,218,-110.89154,2.3095682
51.403084250809414,12.237468401587098,1811.4118596109702,218,-109.82539,2.4620647
51.403084250809414,12.238186609716653,1861.2157136739788,218,-108.947754,2.4141254
51.403084250809414,12.238904817846208,1911.0287233779588,218,-108.261536,2.170788
